14,132084,1435129475,,1
14,132083,1435129473,,1
14,132082,1435129471,,1
14,132081,1435129469,,1
14,132080,1435129467,,1
14,132079,1435129465,,1
14,132078,1435129463,,1
14,132077,1435129460,,1
14,132076,1435129458,,1
14,132075,1435129456,,1
14,132074,1435129454,,1
14,132073,1435129452,,1
5,132071,1435097737,,1
3,132070,1435095868,,1
1,132070,1435095868,,1
5,132069,1435093464,,1
1,132068,1435093090,,1
3,132067,1435084750,,1
1,132067,1435084118,,1
3,132066,1435077476,,1
1,132066,1435077476,,1
1,132065,1435069902,,1
14,132072,1435129450,,1
14,132064,1435043127,,1
14,132063,1435043126,,1
14,132062,1435043125,,1
14,132061,1435043124,,1
14,132060,1435043123,,1
14,132059,1435043122,,1
14,132058,1435043121,,1
14,132057,1435043120,,1
14,132056,1435043119,,1
14,132055,1435043118,,1
14,132054,1435043117,,1
14,132053,1435043116,,1
14,132052,1435043115,,1
14,132051,1435043114,,1
14,132050,1435043113,,1
14,132049,1435043111,,1
14,132048,1435043110,,1
14,132047,1435043109,,1
14,132046,1435043108,,1
14,132045,1435043107,,1
14,132044,1435043106,,1
14,132043,1435043105,,1
14,132042,1435043101,,1
14,132041,1435043099,,1
14,132040,1435043098,,1
14,22244,1435043097,1435059560,-1
14,132039,1435043096,,1
14,132038,1435043095,,1
14,132037,1435043094,,1
14,132036,1435043093,,1
14,132035,1435043092,,1
14,132034,1435043092,,1
14,132033,1435043091,,1
14,132032,1435043090,,1
14,132031,1435043088,,1
14,132030,1435043087,,1
14,132029,1435043086,,1
14,73472,1435043085,,1
14,132028,1435043083,,1
14,132027,1435043082,,1
14,132026,1435043081,,1
14,132025,1435043080,,1
14,132024,1435043079,,1
14,132023,1435043078,,1
14,132022,1435043077,,1
14,132021,1435043076,,1
14,132020,1435043075,,1
14,4497,1435043073,,1
14,132019,1435043072,,1
14,132018,1435043071,,1
14,132017,1435043070,,1
14,132016,1435043068,,1
14,132015,1435043067,,1
14,132014,1435043066,,1
14,132013,1435043064,,1
14,132012,1435043064,,1
14,132011,1435043063,,1
14,132010,1435043062,,1
14,29155,1435043061,,1
14,132009,1435043060,,1
14,132008,1435043059,,1
14,132007,1435043058,,1
14,132006,1435043057,,1
14,24986,1435043056,,1
1,132004,1435017512,,1
3,132003,1435016662,,1
3,132001,1435010118,,1
1,132001,1435010118,,1
3,132000,1435007731,,1
14,132005,1435043055,,1
14,131999,1435002220,,1
14,131994,1435002220,,1
14,131992,1435002220,,1
14,131998,1435002220,,1
14,131993,1435002220,,1
14,131991,1435002220,,1
14,131997,1435002220,,1
14,131996,1435002220,,1
14,131995,1435002220,,1
14,131538,1435002220,,1
14,131990,1435002220,,1
14,11386,1435002220,,1
14,131972,1435002211,,1
14,131971,1435002211,,1
14,131981,1435002211,,1
14,131986,1435002211,,1
14,131985,1435002211,,1
14,131976,1435002211,,1
14,131982,1435002211,,1
14,131987,1435002211,,1
14,131977,1435002211,,1
14,131979,1435002211,1435056937,-1
14,131980,1435002211,,1
14,131989,1435002211,,1
14,131974,1435002211,,1
14,131970,1435002211,,1
14,131978,1435002211,,1
14,131988,1435002211,,1
14,131975,1435002211,,1
14,131984,1435002211,,1
14,131973,1435002211,,1
3,131969,1435001552,,1
1,131969,1435001552,,1
5,131968,1435001331,,1
3,131967,1435000460,,1
1,131966,1434996631,,1
3,131965,1434993578,,1
1,131965,1434993578,,1
3,131964,1434985816,,1
3,131963,1434983148,,1
3,131949,1434976415,,1
1,131949,1434976415,,1
3,131865,1434964891,,1
14,131983,1435002211,,1
14,131962,1434956699,,1
14,131961,1434956697,,1
14,131960,1434956696,,1
14,131959,1434956695,,1
14,131958,1434956694,,1
14,131957,1434956693,,1
14,131956,1434956693,,1
14,131955,1434956691,,1
14,131954,1434956690,,1
14,131953,1434956689,,1
14,131952,1434956689,,1
14,131951,1434956688,,1
14,131950,1434956687,,1
14,131949,1434956686,,1
14,131948,1434956685,,1
14,131947,1434956684,,1
14,131946,1434956683,,1
14,131945,1434956682,,1
14,131944,1434956681,,1
14,131943,1434956680,,1
14,131942,1434956679,,1
14,131941,1434956678,,1
14,131940,1434956677,,1
14,131939,1434956677,,1
14,131938,1434956676,,1
14,131937,1434956675,,1
14,131936,1434956674,,1
14,131935,1434956673,,1
14,131934,1434956672,,1
14,131933,1434956671,,1
14,131932,1434956670,,1
14,131931,1434956669,,1
14,131930,1434956668,,1
14,131929,1434956667,,1
14,131928,1434956666,,1
14,131927,1434956665,,1
14,131926,1434956664,,1
14,131925,1434956663,,1
14,131924,1434956662,,1
14,131923,1434956661,,1
14,131922,1434956660,,1
14,131921,1434956660,,1
14,131920,1434956659,,1
14,131919,1434956658,,1
14,131918,1434956657,,1
14,131917,1434956656,,1
14,131916,1434956655,,1
14,131915,1434956654,,1
14,131914,1434956653,,1
14,131415,1434956652,,1
14,131913,1434956651,,1
14,131912,1434956650,,1
14,131911,1434956649,,1
14,113538,1434956648,,1
14,131910,1434956647,,1
3,131908,1434950486,,1
1,131908,1434950486,,1
1,131907,1434934055,,1
3,131906,1434928028,,1
1,131906,1434928028,,1
3,131905,1434914933,,1
5,131905,1434914933,,1
3,131904,1434913197,,1
3,131903,1434910047,,1
1,131902,1434897129,,1
3,7807,1434893679,,1
14,131909,1434956646,,1
14,131901,1434870299,,1
14,131900,1434870298,,1
14,131899,1434870297,,1
14,131898,1434870296,,1
14,131897,1434870295,,1
14,131896,1434870295,,1
14,131895,1434870294,,1
14,131894,1434870293,,1
14,131893,1434870292,,1
14,131892,1434870291,,1
14,131891,1434870290,,1
14,131890,1434870289,,1
14,131889,1434870288,,1
14,131888,1434870288,,1
14,131887,1434870285,,1
14,131886,1434870284,,1
14,131885,1434870283,,1
14,131884,1434870282,,1
14,131883,1434870282,,1
14,131882,1434870281,,1
14,131881,1434870280,,1
14,131880,1434870279,,1
14,131879,1434870278,,1
14,131878,1434870277,,1
14,131877,1434870276,,1
14,131876,1434870275,,1
14,54190,1434870275,,1
14,131875,1434870274,,1
14,131874,1434870273,,1
14,131873,1434870272,,1
14,131872,1434870271,,1
14,131871,1434870270,,1
14,24858,1434870269,,1
14,131870,1434870268,,1
14,131869,1434870267,,1
14,131868,1434870266,,1
14,131867,1434870265,,1
14,131866,1434870264,,1
14,131865,1434870264,,1
14,131864,1434870263,,1
14,131863,1434870262,,1
14,131862,1434870261,,1
14,131861,1434870260,,1
14,131860,1434870259,,1
14,131859,1434870258,,1
14,131858,1434870257,,1
14,131857,1434870256,,1
14,131856,1434870255,,1
14,131855,1434870255,,1
14,131854,1434870254,,1
14,131853,1434870253,,1
14,131852,1434870252,,1
14,131851,1434870251,,1
14,131850,1434870250,,1
14,131849,1434870249,,1
1,131847,1434863104,,1
5,131846,1434845941,,1
1,131846,1434845941,,1
3,131845,1434828113,,1
3,131844,1434823031,,1
1,131844,1434823031,,1
3,131843,1434821184,,1
1,131843,1434820899,,1
3,3288,1434812371,,1
14,131848,1434870248,,1
14,131842,1434783898,,1
14,131841,1434783898,1437725833,-1
14,131840,1434783897,,1
14,131839,1434783896,,1
14,131838,1434783895,,1
14,131837,1434783894,,1
14,131836,1434783893,,1
14,131835,1434783892,,1
14,131834,1434783891,,1
14,131833,1434783890,,1
14,131832,1434783890,,1
14,131831,1434783889,,1
14,131830,1434783887,,1
14,131829,1434783886,,1
14,131828,1434783885,,1
14,131827,1434783885,,1
14,131826,1434783884,,1
14,131825,1434783883,,1
14,131824,1434783882,,1
14,131823,1434783881,,1
14,131822,1434783880,,1
14,131821,1434783879,,1
14,131820,1434783878,,1
14,131819,1434783877,,1
14,131818,1434783876,,1
14,131817,1434783876,,1
14,131816,1434783875,,1
14,131815,1434783874,,1
14,131814,1434783873,,1
14,131813,1434783872,,1
14,131812,1434783871,,1
14,131811,1434783870,,1
14,131810,1434783869,,1
14,131809,1434783868,,1
14,131808,1434783868,,1
14,131807,1434783867,,1
14,131806,1434783866,,1
14,131805,1434783865,,1
14,131804,1434783863,,1
14,131803,1434783863,,1
14,131802,1434783862,,1
14,131801,1434783861,,1
14,131800,1434783860,,1
14,131799,1434783858,,1
14,131798,1434783857,,1
14,131797,1434783856,,1
14,131796,1434783856,,1
14,131795,1434783855,,1
14,131794,1434783854,,1
14,131793,1434783853,,1
14,131792,1434783852,,1
14,131791,1434783851,,1
14,131790,1434783850,,1
3,131788,1434767114,,1
1,131788,1434767114,,1
3,131787,1434757722,,1
1,131787,1434757722,,1
3,131786,1434752028,,1
1,131786,1434752028,,1
3,131779,1434733253,,1
1,131779,1434733253,,1
3,131785,1434733069,,1
1,131785,1434733069,,1
3,131784,1434727185,,1
5,131784,1434727185,,1
3,131712,1434716663,,1
14,131789,1434783849,,1
14,131783,1434697497,,1
14,131782,1434697496,,1
14,131781,1434697495,,1
14,131780,1434697494,,1
14,131779,1434697493,,1
14,131778,1434697492,,1
14,131777,1434697490,,1
14,131776,1434697490,,1
14,131775,1434697489,,1
14,131774,1434697488,,1
14,131773,1434697486,,1
14,131772,1434697486,,1
14,116233,1434697485,,1
14,131771,1434697484,,1
14,131770,1434697483,,1
14,131769,1434697482,,1
14,131768,1434697481,,1
14,131767,1434697480,,1
14,131766,1434697479,,1
14,131765,1434697478,,1
14,131764,1434697477,,1
14,131763,1434697477,,1
14,131762,1434697476,,1
14,131761,1434697475,,1
14,131760,1434697474,,1
14,131759,1434697473,,1
14,131758,1434697472,,1
14,131757,1434697471,,1
14,131756,1434697470,,1
14,131755,1434697469,,1
14,131754,1434697468,,1
14,131753,1434697467,,1
14,131752,1434697466,,1
14,131751,1434697465,,1
14,131750,1434697464,,1
14,131749,1434697463,,1
14,131748,1434697462,,1
14,131747,1434697461,,1
14,131746,1434697460,,1
14,131745,1434697459,,1
14,131744,1434697458,,1
14,131743,1434697457,,1
14,131742,1434697456,,1
14,131741,1434697455,,1
14,131740,1434697454,,1
14,131739,1434697453,,1
14,131738,1434697453,,1
14,7536,1434697452,,1
1,131736,1434678800,,1
1,123375,1434667192,,1
3,131735,1434659338,,1
3,131734,1434642382,,1
1,131734,1434642382,,1
3,131684,1434624216,,1
14,131737,1434697451,,1
14,131733,1434611107,,1
14,131732,1434611106,,1
14,131731,1434611106,,1
14,131730,1434611104,,1
14,131729,1434611101,,1
14,131728,1434611100,,1
14,131727,1434611099,,1
14,131726,1434611098,,1
14,131725,1434611097,,1
14,131724,1434611096,,1
14,131723,1434611095,,1
14,131722,1434611094,,1
14,131721,1434611093,,1
14,131720,1434611093,,1
14,131719,1434611092,,1
14,131718,1434611091,,1
14,131717,1434611090,,1
14,131716,1434611089,,1
14,131715,1434611088,,1
14,131714,1434611087,,1
14,131713,1434611086,,1
14,131712,1434611085,,1
14,50047,1434611085,,1
14,131711,1434611084,,1
14,131710,1434611083,,1
14,131709,1434611082,,1
14,131708,1434611081,,1
14,131707,1434611080,,1
14,131706,1434611079,,1
14,131705,1434611078,,1
14,131704,1434611078,,1
14,131703,1434611077,,1
14,131702,1434611076,,1
14,131701,1434611075,,1
14,131700,1434611074,,1
14,131699,1434611073,,1
14,131698,1434611072,,1
14,131697,1434611071,,1
14,3532,1434611071,,1
14,10039,1434611069,,1
14,131696,1434611066,,1
14,131695,1434611065,,1
14,131694,1434611064,,1
14,131693,1434611063,,1
14,131692,1434611062,,1
14,131691,1434611061,,1
14,131690,1434611060,,1
14,131689,1434611059,,1
14,131688,1434611058,,1
14,131687,1434611057,,1
14,131686,1434611056,,1
14,131685,1434611055,,1
14,131684,1434611055,,1
14,131683,1434611054,,1
14,131682,1434611053,,1
14,131681,1434611052,,1
14,131680,1434611051,,1
1,131678,1434596125,,1
3,131677,1434578313,1469412564,-1
1,131677,1434578313,1469412564,-1
3,131676,1434564769,,1
1,131676,1434564769,,1
5,131675,1434554886,,1
1,131675,1434554886,,1
3,131629,1434552751,,1
1,131629,1434552751,,1
3,131674,1434552425,,1
1,131673,1434547931,,1
14,131679,1434611049,,1
14,131672,1434524707,,1
14,131671,1434524707,,1
14,131670,1434524706,,1
14,131669,1434524705,,1
14,131668,1434524704,,1
14,131667,1434524700,,1
14,131666,1434524699,,1
14,131665,1434524698,,1
14,131664,1434524697,,1
14,131663,1434524696,,1
14,131662,1434524696,,1
14,131661,1434524695,,1
14,131660,1434524694,,1
14,131659,1434524693,,1
14,131658,1434524692,,1
14,131657,1434524691,,1
14,131656,1434524690,,1
14,131655,1434524689,,1
14,131654,1434524688,,1
14,131653,1434524687,,1
14,131652,1434524686,,1
14,131651,1434524685,,1
14,131650,1434524684,,1
14,131649,1434524683,,1
14,131648,1434524682,,1
14,131647,1434524682,,1
14,131646,1434524681,,1
14,131645,1434524680,,1
14,131644,1434524679,,1
14,131643,1434524678,,1
14,131642,1434524677,,1
14,131641,1434524676,,1
14,131640,1434524675,,1
14,131639,1434524674,,1
14,131638,1434524673,,1
14,131637,1434524672,,1
14,131636,1434524672,,1
14,131635,1434524671,,1
14,131634,1434524670,,1
14,131633,1434524669,,1
14,131632,1434524668,,1
14,11650,1434524667,,1
14,131631,1434524666,,1
14,131630,1434524665,,1
14,131629,1434524664,,1
14,131628,1434524663,,1
14,131627,1434524662,,1
14,131626,1434524661,,1
14,131625,1434524661,,1
14,131624,1434524660,,1
14,131623,1434524659,,1
14,131622,1434524658,,1
14,131621,1434524657,,1
14,131620,1434524656,,1
14,131619,1434524655,,1
14,131610,1434524654,,1
14,131618,1434524653,,1
3,131617,1434515330,,1
1,131617,1434515330,,1
3,131616,1434514041,,1
1,131616,1434514041,,1
3,131615,1434511417,,1
1,131615,1434511417,,1
5,131614,1434495214,,1
1,131614,1434495214,,1
3,131613,1434495104,,1
1,131613,1434495104,,1
3,131612,1434494396,,1
1,131612,1434494396,,1
3,131611,1434494009,,1
1,131611,1434494009,,1
1,131610,1434493789,,1
1,131609,1434480933,,1
3,131608,1434475649,,1
1,131608,1434475649,1490396411,-1
1,131607,1434475588,1473271283,-1
3,131606,1434472624,,1
1,131606,1434472624,,1
1,131605,1434466719,,1
3,131604,1434443443,,1
1,131604,1434443443,,1
3,131602,1434439317,,1
14,125383,1434524651,,1
14,131603,1434438313,,1
14,131602,1434438312,,1
14,131601,1434438311,,1
14,131600,1434438310,,1
14,131599,1434438309,,1
14,131598,1434438308,,1
14,131597,1434438308,,1
14,131596,1434438307,,1
14,131595,1434438306,,1
14,131594,1434438305,,1
14,131593,1434438304,,1
14,131592,1434438301,,1
14,131591,1434438300,,1
14,131590,1434438299,,1
14,131589,1434438298,,1
14,131588,1434438297,,1
14,131587,1434438296,,1
14,131586,1434438295,,1
14,131585,1434438294,,1
14,131584,1434438293,,1
14,131583,1434438291,,1
14,131582,1434438290,,1
14,131581,1434438289,,1
14,131580,1434438288,,1
14,131579,1434438287,,1
14,131578,1434438285,,1
14,109569,1434438285,,1
14,131577,1434438284,,1
14,131576,1434438283,,1
14,131575,1434438282,,1
14,131574,1434438281,,1
14,131573,1434438280,,1
14,131572,1434438279,,1
14,131571,1434438278,,1
14,131570,1434438277,,1
14,131569,1434438276,,1
14,131568,1434438275,,1
14,131567,1434438275,,1
14,131566,1434438274,,1
14,131565,1434438273,,1
14,131564,1434438272,,1
14,131563,1434438271,,1
14,131562,1434438270,,1
14,131561,1434438269,,1
14,131560,1434438268,,1
14,131559,1434438267,,1
14,131558,1434438266,,1
14,131557,1434438266,,1
14,131556,1434438265,,1
14,131555,1434438264,,1
14,131554,1434438263,,1
14,131553,1434438262,,1
14,131552,1434438261,,1
14,126286,1434438260,,1
14,131551,1434438259,,1
14,131550,1434438258,,1
14,131549,1434438257,,1
14,131548,1434438256,,1
14,131547,1434438255,,1
14,131546,1434438254,,1
14,72276,1434438254,,1
14,131545,1434438253,,1
14,131544,1434438252,,1
14,131543,1434438251,,1
14,131542,1434438250,,1
14,131541,1434438249,,1
14,131540,1434438248,,1
3,131538,1434422098,,1
3,131537,1434418416,,1
1,131537,1434418416,1439915492,-1
3,131136,1434415878,,1
1,131136,1434415878,,1
1,131536,1434415768,1467942136,-1
14,131539,1434438247,,1
14,131523,1434400566,,1
14,131532,1434400566,,1
14,131528,1434400566,,1
14,131527,1434400566,,1
14,131526,1434400566,,1
14,131525,1434400566,,1
14,131531,1434400566,,1
14,131535,1434400566,,1
14,131522,1434400566,,1
14,131530,1434400566,,1
14,131534,1434400566,,1
14,131033,1434400566,,1
14,131533,1434400566,,1
14,131529,1434400566,,1
14,131524,1434400566,,1
14,131519,1434400555,,1
14,131520,1434400555,,1
14,131521,1434400555,,1
14,131500,1434400555,,1
14,131508,1434400555,,1
14,131510,1434400555,,1
14,131517,1434400555,,1
14,131511,1434400555,,1
14,131514,1434400555,,1
14,131516,1434400555,,1
14,131506,1434400555,,1
14,131518,1434400555,,1
14,131515,1434400555,,1
14,131503,1434400555,,1
14,131507,1434400555,,1
14,131502,1434400555,,1
14,131501,1434400555,,1
14,131505,1434400555,,1
14,131513,1434400555,,1
14,131504,1434400555,,1
14,131512,1434400555,,1
14,131509,1434400555,,1
14,131499,1434400546,,1
3,131497,1434400136,,1
1,131497,1434400136,,1
3,131496,1434398976,,1
3,131495,1434398825,,1
1,131495,1434395884,,1
1,131494,1434385529,,1
3,131493,1434377353,,1
3,131492,1434373187,,1
1,131492,1434373187,,1
14,131498,1434400546,,1
14,131491,1434351891,,1
14,131490,1434351890,,1
14,131489,1434351889,,1
14,131488,1434351889,,1
14,131487,1434351888,,1
14,131486,1434351887,,1
14,131485,1434351886,,1
14,131484,1434351885,,1
14,131483,1434351884,,1
14,131482,1434351882,,1
14,131481,1434351881,,1
14,131480,1434351881,,1
14,131479,1434351880,,1
14,131478,1434351879,,1
14,131477,1434351878,,1
14,131476,1434351877,,1
14,131475,1434351876,,1
14,131474,1434351875,,1
14,131473,1434351874,,1
14,131472,1434351873,,1
14,131471,1434351872,,1
14,8563,1434351871,,1
14,131470,1434351870,,1
14,131469,1434351869,,1
14,131468,1434351868,,1
14,131467,1434351867,,1
14,131466,1434351866,,1
14,131465,1434351865,,1
14,131464,1434351864,,1
14,131463,1434351862,,1
14,131462,1434351861,,1
14,131461,1434351861,,1
14,131460,1434351860,,1
14,131459,1434351859,,1
14,131458,1434351858,,1
14,131457,1434351857,,1
14,131456,1434351856,,1
14,131455,1434351855,,1
14,19926,1434351854,,1
14,131454,1434351853,,1
14,131453,1434351852,,1
14,131452,1434351850,,1
1,131450,1434309229,,1
5,131449,1434304971,,1
3,131448,1434301639,,1
1,131448,1434301639,,1
3,131447,1434300672,,1
1,131447,1434300672,,1
14,131451,1434351849,,1
14,81576,1434265477,,1
14,131446,1434265476,,1
14,131445,1434265475,,1
14,131444,1434265474,,1
14,131443,1434265473,,1
14,131442,1434265472,,1
14,131441,1434265471,,1
14,131440,1434265470,,1
14,131439,1434265470,,1
14,131438,1434265469,1434303209,-1
14,131437,1434265468,,1
14,131436,1434265467,,1
14,131435,1434265466,,1
14,131434,1434265465,,1
14,131433,1434265464,,1
14,131432,1434265463,,1
14,131431,1434265462,,1
14,131430,1434265461,,1
14,131429,1434265460,,1
14,131428,1434265459,,1
14,131427,1434265457,,1
